label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Sibi_W,0.5954058170318604,0.8349061012268066,2.0921888790326193e-06,0.6376922726631165,0.8348698616027832,-0.10606236755847931,0.6539456248283386,0.8199634552001953,-0.17513783276081085,0.6215912103652954,0.8100922703742981,-0.22795052826404572,0.5625705718994141,0.7831500768661499,-0.2850554287433624,0.6743859052658081,0.5804448127746582,-0.15435226261615753,0.737026572227478,0.44750475883483887,-0.22119013965129852,0.7750168442726135,0.3524288535118103,-0.26726704835891724,0.8031460046768188,0.2717386782169342,-0.2971302270889282,0.5964453816413879,0.5834599733352661,-0.1404544711112976,0.5556166172027588,0.44913774728775024,-0.20618505775928497,0.5248538255691528,0.3585990071296692,-0.25795620679855347,0.5008970499038696,0.28034502267837524,-0.28865036368370056,0.5392626523971558,0.6242877244949341,-0.13048328459262848,0.46583956480026245,0.5410346388816833,-0.20869603753089905,0.42257094383239746,0.4622478485107422,-0.2625981867313385,0.3916628956794739,0.3909299373626709,-0.29478681087493896,0.5069670677185059,0.684888482093811,-0.1251540184020996,0.5079061985015869,0.693821907043457,-0.2033763974905014,0.537506103515625,0.7466750144958496,-0.22619493305683136,0.5680686831474304,0.7948757410049438,-0.23333430290222168
Sibi_W,0.5903546810150146,0.6516213417053223,1.2118520089643425e-06,0.6045126914978027,0.6546094417572021,-0.07700514793395996,0.5972273349761963,0.6433864831924438,-0.12226929515600204,0.5678122043609619,0.6289570927619934,-0.15456290543079376,0.5312308073043823,0.5964879989624023,-0.18824730813503265,0.6201051473617554,0.4985419809818268,-0.1042313352227211,0.6565860509872437,0.41388842463493347,-0.142991840839386,0.6786923408508301,0.35380446910858154,-0.1696891486644745,0.6951407194137573,0.30239516496658325,-0.1872386932373047,0.5784124732017517,0.4986376464366913,-0.08722059428691864,0.5532994270324707,0.4120502769947052,-0.12516474723815918,0.5336485505104065,0.35571062564849854,-0.1538543403148651,0.5193639397621155,0.30634576082229614,-0.17058786749839783,0.5469537973403931,0.5181110501289368,-0.07339493930339813,0.5009629726409912,0.4620237946510315,-0.11707016080617905,0.4687221050262451,0.41745612025260925,-0.14463843405246735,0.4476560056209564,0.3746412992477417,-0.16087062656879425,0.5297070741653442,0.5480825901031494,-0.06400803476572037,0.5193517804145813,0.542334258556366,-0.10904718935489655,0.5325990915298462,0.5738046765327454,-0.12096027284860611,0.5502068996429443,0.6026404500007629,-0.12360002845525742
Sibi_W,0.5052378177642822,0.8450517654418945,2.284125002915971e-06,0.5674605965614319,0.8211785554885864,-0.18345217406749725,0.5702580809593201,0.7357603907585144,-0.26659804582595825,0.5442918539047241,0.664828896522522,-0.317439466714859,0.46684569120407104,0.5983326435089111,-0.3668803870677948,0.5500591993331909,0.5120944976806641,-0.1924075484275818,0.5805431008338928,0.3461642861366272,-0.25659066438674927,0.5946682095527649,0.22779372334480286,-0.30132585763931274,0.6076862812042236,0.13761228322982788,-0.330747127532959,0.4885178804397583,0.5247569680213928,-0.15085318684577942,0.4821527600288391,0.3253483176231384,-0.20021790266036987,0.47333788871765137,0.20519334077835083,-0.25037193298339844,0.46770089864730835,0.09122604131698608,-0.2864278256893158,0.43594104051589966,0.5592008829116821,-0.12402172386646271,0.3906971514225006,0.41942718625068665,-0.20189246535301208,0.34800612926483154,0.3171057105064392,-0.2825520932674408,0.3166724145412445,0.22172051668167114,-0.338981032371521,0.4042150378227234,0.6159703135490417,-0.11001800745725632,0.39612361788749695,0.5606298446655273,-0.19195424020290375,0.43685784935951233,0.6122086048126221,-0.2304706871509552,0.4714108407497406,0.6806878447532654,-0.25683268904685974
Sibi_W,0.5816884636878967,0.6118661761283875,1.3261225149108213e-06,0.6013515591621399,0.6147732138633728,-0.07241499423980713,0.5973489284515381,0.6033717393875122,-0.11629383265972137,0.5661035776138306,0.5872445702552795,-0.14809702336788177,0.527470588684082,0.5573649406433105,-0.1811356097459793,0.619554340839386,0.46318769454956055,-0.10406393557786942,0.654897153377533,0.3799055218696594,-0.1459205150604248,0.6762539148330688,0.32132381200790405,-0.17486019432544708,0.6939299702644348,0.2695690989494324,-0.19409692287445068,0.5784167647361755,0.458967000246048,-0.09142572432756424,0.5660749077796936,0.36547204852104187,-0.1355600208044052,0.5567932724952698,0.3001357316970825,-0.1694132685661316,0.5520729422569275,0.24194815754890442,-0.1894005686044693,0.5460309982299805,0.4781017303466797,-0.08072662353515625,0.5006521344184875,0.4203612804412842,-0.12897749245166779,0.46845296025276184,0.3769338130950928,-0.15662497282028198,0.44911086559295654,0.33305448293685913,-0.17234352231025696,0.5255287289619446,0.510424017906189,-0.07399565726518631,0.5132412314414978,0.5101575255393982,-0.12037903070449829,0.526945173740387,0.5438988208770752,-0.13017432391643524,0.5448039174079895,0.5722063779830933,-0.1315220147371292
Sibi_W,0.5475736260414124,0.7522381544113159,1.750256956256635e-06,0.5762428045272827,0.757449746131897,-0.09609398245811462,0.5795748829841614,0.7403481006622314,-0.15037888288497925,0.5486311316490173,0.7184379696846008,-0.18909497559070587,0.5052831768989563,0.6757216453552246,-0.22907939553260803,0.6101082563400269,0.5393804311752319,-0.1275233030319214,0.6627496480941772,0.42729365825653076,-0.1799291968345642,0.6928974986076355,0.35066086053848267,-0.21574977040290833,0.7184417843818665,0.28427964448928833,-0.23901839554309845,0.5558586716651917,0.5345534682273865,-0.11050359904766083,0.5498135685920715,0.4070987403392792,-0.16624799370765686,0.5465554594993591,0.3163948059082031,-0.20971369743347168,0.5450776815414429,0.2372855246067047,-0.23485250771045685,0.5143892168998718,0.5640511512756348,-0.09744056314229965,0.4600219130516052,0.486390084028244,-0.1619156152009964,0.41616737842559814,0.42664390802383423,-0.20262332260608673,0.38777101039886475,0.3705333471298218,-0.22495432198047638,0.4894775152206421,0.610834002494812,-0.0897127166390419,0.48019492626190186,0.59787917137146,-0.15155795216560364,0.4996417462825775,0.6415702700614929,-0.16665011644363403,0.5237364768981934,0.6846463084220886,-0.16948433220386505
Sibi_W,0.5938382148742676,0.8325109481811523,2.0385054995131213e-06,0.6336376070976257,0.8331729173660278,-0.10282757133245468,0.6475076675415039,0.8206523656845093,-0.17131026089191437,0.6180920600891113,0.8129428029060364,-0.22452178597450256,0.5619555115699768,0.7836707234382629,-0.2823637127876282,0.6722564101219177,0.5797178149223328,-0.1528603881597519,0.7364270687103271,0.44736284017562866,-0.2200702577829361,0.7759713530540466,0.3522084951400757,-0.266777902841568,0.8039494752883911,0.2722492516040802,-0.2979002594947815,0.5969271063804626,0.5842939019203186,-0.1420789659023285,0.5499445199966431,0.45200246572494507,-0.20670293271541595,0.5131073594093323,0.3678053319454193,-0.2589554488658905,0.4835517108440399,0.29594478011131287,-0.29121267795562744,0.5405920743942261,0.6283162236213684,-0.13514204323291779,0.46653294563293457,0.5470564961433411,-0.21478980779647827,0.42246440052986145,0.46956342458724976,-0.2706947326660156,0.38833296298980713,0.3991772532463074,-0.3050927221775055,0.5087411999702454,0.6929895877838135,-0.1322905272245407,0.5077522397041321,0.7112266421318054,-0.21305669844150543,0.535719633102417,0.7651776075363159,-0.2381378561258316,0.563901424407959,0.8140044212341309,-0.24746866524219513
Sibi_W,0.5724990963935852,0.6382003426551819,1.098499410545628e-06,0.5990948677062988,0.6418458223342896,-0.0718688815832138,0.602992057800293,0.6320912837982178,-0.11662010103464127,0.5736021995544434,0.6211358308792114,-0.14974795281887054,0.5384231805801392,0.5923058986663818,-0.185067817568779,0.6246209144592285,0.47763729095458984,-0.09949882328510284,0.6633118391036987,0.3879152238368988,-0.13702568411827087,0.6877124905586243,0.32447561621665955,-0.16270607709884644,0.704047679901123,0.27195507287979126,-0.1801169067621231,0.5780895352363586,0.4785214364528656,-0.08480095118284225,0.5437792539596558,0.3986991345882416,-0.12151271104812622,0.5092909336090088,0.3542439937591553,-0.1489119529724121,0.4830723702907562,0.3171376883983612,-0.1652216613292694,0.5416497588157654,0.49969783425331116,-0.07312114536762238,0.49482929706573486,0.444444864988327,-0.1166115254163742,0.46167629957199097,0.3975503146648407,-0.1449371576309204,0.4384756088256836,0.35522300004959106,-0.16248491406440735,0.5191541910171509,0.5319870710372925,-0.06525468826293945,0.5105748772621155,0.5298882722854614,-0.11157716810703278,0.5254911780357361,0.5640290379524231,-0.12470290809869766,0.5438267588615417,0.5956395268440247,-0.1282038688659668
Sibi_W,0.5588866472244263,0.6642282009124756,1.5638735249012825e-06,0.5867684483528137,0.667961061000824,-0.08520408719778061,0.5900266766548157,0.6546262502670288,-0.13457874953746796,0.5629155039787292,0.6365145444869995,-0.1697370409965515,0.5260034799575806,0.6003893613815308,-0.2066166251897812,0.61667799949646,0.4865735173225403,-0.11665290594100952,0.6615869402885437,0.3853262662887573,-0.1618223488330841,0.6882190704345703,0.3162394165992737,-0.1930583417415619,0.7101759910583496,0.25699132680892944,-0.21356181800365448,0.5674161314964294,0.4834272265434265,-0.09938404709100723,0.5560962557792664,0.3761914074420929,-0.1469660997390747,0.545518159866333,0.2974504232406616,-0.18614962697029114,0.5388595461845398,0.2298147976398468,-0.21014724671840668,0.5292099714279175,0.5068138837814331,-0.08487845957279205,0.4813644587993622,0.43688246607780457,-0.13923950493335724,0.44250908493995667,0.3822735548019409,-0.17662474513053894,0.41677117347717285,0.3318842053413391,-0.19899457693099976,0.5050370693206787,0.5443283319473267,-0.0748300775885582,0.4954952299594879,0.5411300659179688,-0.12926344573497772,0.5127978324890137,0.5795803070068359,-0.14523980021476746,0.534492015838623,0.615942120552063,-0.1503162980079651
Sibi_W,0.5559534430503845,0.7254449129104614,1.7592922176845605e-06,0.5965502262115479,0.7292519807815552,-0.09290728718042374,0.6105989813804626,0.7113391160964966,-0.14926743507385254,0.5798044800758362,0.6882224082946777,-0.19184210896492004,0.5311511754989624,0.6416935920715332,-0.2372334599494934,0.6347643733024597,0.5048866868019104,-0.1316414773464203,0.6935874223709106,0.3848685026168823,-0.18923869729042053,0.7268685698509216,0.30093926191329956,-0.2285330891609192,0.7545716762542725,0.2294418215751648,-0.25454533100128174,0.5750278830528259,0.49503999948501587,-0.1213294044137001,0.5691757798194885,0.36156803369522095,-0.17727605998516083,0.5640755891799927,0.26565948128700256,-0.22383388876914978,0.5617878437042236,0.18256095051765442,-0.25296345353126526,0.5297380089759827,0.5247980356216431,-0.11508646607398987,0.47375819087028503,0.4359380006790161,-0.1839154064655304,0.4304603338241577,0.3652958273887634,-0.23484382033348083,0.40276482701301575,0.30122464895248413,-0.26638779044151306,0.5015432834625244,0.5766177177429199,-0.11314947158098221,0.4919956922531128,0.5680292248725891,-0.183852881193161,0.5119410753250122,0.6093302369117737,-0.20824778079986572,0.5372286438941956,0.6499297618865967,-0.21849046647548676
Sibi_W,0.5512951612472534,0.7560402154922485,1.748268118717533e-06,0.5725756883621216,0.7625879645347595,-0.10582100600004196,0.5732733011245728,0.7464152574539185,-0.16425462067127228,0.5482310056686401,0.7243736982345581,-0.2056572586297989,0.50923091173172,0.6778127551078796,-0.24863547086715698,0.6104992628097534,0.5413493514060974,-0.13400103151798248,0.6624183654785156,0.42907822132110596,-0.18824347853660583,0.6917624473571777,0.3492628037929535,-0.22723251581192017,0.7165188789367676,0.2813214659690857,-0.25286728143692017,0.5583663582801819,0.5352434515953064,-0.11247085779905319,0.5505544543266296,0.41071003675460815,-0.1639825850725174,0.5442773699760437,0.31945621967315674,-0.20762671530246735,0.540827214717865,0.24233660101890564,-0.234848752617836,0.5174522995948792,0.5628882646560669,-0.09648855775594711,0.46234533190727234,0.4825460910797119,-0.1593235433101654,0.41758647561073303,0.41965150833129883,-0.20715360343456268,0.3882397413253784,0.36434730887413025,-0.2364402413368225,0.49287936091423035,0.6079456210136414,-0.08661256730556488,0.48052161931991577,0.5968087911605835,-0.15285740792751312,0.49828237295150757,0.6373664140701294,-0.1770714819431305,0.5213413238525391,0.6787089705467224,-0.187134250998497
Sibi_W,0.520867109298706,0.8823734521865845,1.8426815131533658e-06,0.5812187790870667,0.8377934098243713,-0.11336258798837662,0.5908066034317017,0.7349922060966492,-0.167855367064476,0.5572882890701294,0.654068648815155,-0.20291702449321747,0.48256975412368774,0.5961816310882568,-0.23791228234767914,0.5519207715988159,0.5236034393310547,-0.13679039478302002,0.5845270156860352,0.3478355407714844,-0.19624356925487518,0.6018782258033752,0.23510894179344177,-0.23953482508659363,0.6129087805747986,0.13894209265708923,-0.26807618141174316,0.4907548725605011,0.5307040214538574,-0.1232886016368866,0.49091845750808716,0.3354445695877075,-0.18261203169822693,0.48562878370285034,0.20436638593673706,-0.23584824800491333,0.47684603929519653,0.0919705331325531,-0.27030149102211,0.4393722414970398,0.5714962482452393,-0.11645728349685669,0.40216493606567383,0.4216170907020569,-0.19343335926532745,0.3681941032409668,0.31153205037117004,-0.2553575038909912,0.34450045228004456,0.21272775530815125,-0.2943978011608124,0.4080424904823303,0.6433917880058289,-0.11595594137907028,0.4078128933906555,0.5535977482795715,-0.18565553426742554,0.451837420463562,0.5954515933990479,-0.20155610144138336,0.49157682061195374,0.6592357754707336,-0.20806053280830383
Sibi_W,0.5705245137214661,0.7519422173500061,1.6900834225452854e-06,0.6147589087486267,0.7525449395179749,-0.11066648364067078,0.6215630173683167,0.7347755432128906,-0.17802675068378448,0.589823305606842,0.7138693332672119,-0.22743360698223114,0.5361841320991516,0.6716517210006714,-0.2802099585533142,0.6466338634490967,0.5140793919563293,-0.1502179056406021,0.7091967463493347,0.38993722200393677,-0.20695339143276215,0.7482923269271851,0.30090075731277466,-0.2468448281288147,0.7746363878250122,0.22479087114334106,-0.2744767665863037,0.5807809829711914,0.5193293690681458,-0.12786957621574402,0.5296822786331177,0.4026396572589874,-0.18455323576927185,0.4847879707813263,0.33324897289276123,-0.2297734022140503,0.4500144124031067,0.2742118835449219,-0.25870051980018616,0.5307098627090454,0.555763840675354,-0.11005621403455734,0.47192445397377014,0.47479328513145447,-0.17628629505634308,0.4275885224342346,0.4031846821308136,-0.22256924211978912,0.3954458236694336,0.34091925621032715,-0.2523387670516968,0.5022624731063843,0.6078853607177734,-0.09812606126070023,0.4968622922897339,0.5995879173278809,-0.16842304170131683,0.5198327898979187,0.6452620029449463,-0.19132260978221893,0.5467935800552368,0.6917645931243896,-0.20005181431770325
Sibi_W,0.5876758098602295,0.6391641497612,1.2799400792573579e-06,0.6107324361801147,0.6431923508644104,-0.07246638834476471,0.6136677265167236,0.6307669281959534,-0.11561471968889236,0.5869767069816589,0.6144212484359741,-0.14710791409015656,0.551232635974884,0.5812186598777771,-0.18081876635551453,0.6371393799781799,0.4817737638950348,-0.10294526070356369,0.6764397621154785,0.3922882080078125,-0.1415429413318634,0.7004629969596863,0.3318256437778473,-0.16836358606815338,0.7194745540618896,0.2789372205734253,-0.18595069646835327,0.5935772657394409,0.47811055183410645,-0.08930524438619614,0.5819279551506042,0.38324815034866333,-0.12797154486179352,0.5713056325912476,0.3150520920753479,-0.16039203107357025,0.5634467601776123,0.25639238953590393,-0.18039363622665405,0.5597220659255981,0.4982001781463623,-0.07789771258831024,0.5172615647315979,0.4342731833457947,-0.12406071275472641,0.4845816493034363,0.38495132327079773,-0.15714024007320404,0.46302086114883423,0.34134209156036377,-0.1770920306444168,0.5379942655563354,0.5316426753997803,-0.07011162489652634,0.5301002860069275,0.5232750177383423,-0.1161913350224495,0.5439327955245972,0.5552663803100586,-0.12951195240020752,0.5617448091506958,0.5885465145111084,-0.1335843801498413
Sibi_W,0.5109106302261353,0.8476005792617798,2.2668036763207056e-06,0.5697964429855347,0.8267190456390381,-0.1925341933965683,0.5723978877067566,0.7393477559089661,-0.27966734766960144,0.5442262887954712,0.6653618216514587,-0.33213940262794495,0.46252724528312683,0.5993030667304993,-0.3835442066192627,0.551243007183075,0.5144463777542114,-0.20521654188632965,0.5811769962310791,0.34747403860092163,-0.2719027101993561,0.5941076874732971,0.2298584282398224,-0.3188582956790924,0.606594443321228,0.13813579082489014,-0.3502930700778961,0.4899423122406006,0.524969220161438,-0.15778613090515137,0.48346588015556335,0.3260006606578827,-0.21387352049350739,0.4744826853275299,0.20632559061050415,-0.2694684565067291,0.46839848160743713,0.09228217601776123,-0.30857178568840027,0.4380282163619995,0.5597996115684509,-0.12430241703987122,0.39242637157440186,0.41941046714782715,-0.20762301981449127,0.3501160144805908,0.31655991077423096,-0.2907915413379669,0.32038697600364685,0.22051966190338135,-0.3475879728794098,0.40763425827026367,0.6175898909568787,-0.10359413176774979,0.3973475694656372,0.5588663816452026,-0.18828336894512177,0.4372258186340332,0.6116811633110046,-0.22743092477321625,0.4726521968841553,0.6805166006088257,-0.2536543011665344
