label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Bisindo_n,0.3879033029079437,0.6001743078231812,2.875084419429186e-07,0.3481020927429199,0.5675089359283447,-0.02074972353875637,0.33256101608276367,0.5083075761795044,-0.03864216059446335,0.33491986989974976,0.46097904443740845,-0.05574953183531761,0.328883558511734,0.4183586537837982,-0.07464808225631714,0.38266050815582275,0.41139450669288635,-0.044424716383218765,0.3830249309539795,0.3193489909172058,-0.07635083794593811,0.3812292218208313,0.2622750997543335,-0.09909681975841522,0.38121312856674194,0.21610422432422638,-0.11546054482460022,0.4117109477519989,0.4134499430656433,-0.05662431940436363,0.4226932227611542,0.3067174553871155,-0.09261439740657806,0.42842936515808105,0.23724816739559174,-0.11939741671085358,0.43315085768699646,0.17812304198741913,-0.1367207020521164,0.4361635446548462,0.43437981605529785,-0.07021526247262955,0.4629703164100647,0.3274325132369995,-0.10393060743808746,0.4796823561191559,0.26175910234451294,-0.12700751423835754,0.49408382177352905,0.20315660536289215,-0.14135408401489258,0.4557693600654602,0.47250521183013916,-0.08452305942773819,0.48998332023620605,0.4036864638328552,-0.11515109986066818,0.5115062594413757,0.35751408338546753,-0.13109907507896423,0.5298624634742737,0.3146953582763672,-0.14089448750019073
Bisindo_n,0.49994364380836487,0.6075273156166077,5.79566744818294e-07,0.46794480085372925,0.5821042656898499,-0.030497059226036072,0.449178010225296,0.5368980169296265,-0.05389638617634773,0.43579182028770447,0.49921396374702454,-0.07304515689611435,0.4220442771911621,0.4657471776008606,-0.09436045587062836,0.4859996736049652,0.47905200719833374,-0.06075669080018997,0.48379865288734436,0.4090895652770996,-0.094293974339962,0.48158881068229675,0.3595241904258728,-0.11763297021389008,0.48054271936416626,0.3193935453891754,-0.13306644558906555,0.5200974941253662,0.4825243651866913,-0.06425312161445618,0.5272919535636902,0.40875115990638733,-0.0964762419462204,0.5310971736907959,0.3528902232646942,-0.12054421752691269,0.5346755981445312,0.30444779992103577,-0.13656525313854218,0.5514035224914551,0.49944207072257996,-0.06895790994167328,0.5707694888114929,0.4278140664100647,-0.10093051195144653,0.5834074020385742,0.37615716457366943,-0.12269556522369385,0.5943232774734497,0.3298943340778351,-0.13623011112213135,0.5791361331939697,0.5276366472244263,-0.07446202635765076,0.6104722619056702,0.482342392206192,-0.1046062558889389,0.6307463645935059,0.44498521089553833,-0.11910630017518997,0.6483542919158936,0.4092005491256714,-0.1272645890712738
Bisindo_n,0.507257878780365,0.5915527939796448,6.166270054563938e-07,0.4758912920951843,0.568024754524231,-0.032303839921951294,0.455409437417984,0.5264875292778015,-0.05892004817724228,0.4381677508354187,0.49134865403175354,-0.08067132532596588,0.42443764209747314,0.45814254879951477,-0.10480576753616333,0.4874483644962311,0.4677385985851288,-0.07144277542829514,0.48367616534233093,0.3943374454975128,-0.10827304422855377,0.4801212251186371,0.3438054323196411,-0.13309818506240845,0.4773665964603424,0.3023804724216461,-0.14994823932647705,0.5214654803276062,0.47016194462776184,-0.07525599002838135,0.5268052816390991,0.392238587141037,-0.11283539980649948,0.5283318161964417,0.3353980779647827,-0.13968905806541443,0.5290738344192505,0.28509098291397095,-0.15773028135299683,0.5533565878868103,0.4884612560272217,-0.07948983460664749,0.5754731893539429,0.41221117973327637,-0.11670595407485962,0.5892380475997925,0.3619641661643982,-0.1397264003753662,0.6009199023246765,0.316774845123291,-0.15379221737384796,0.5818149447441101,0.5181998014450073,-0.08409769833087921,0.6123449802398682,0.47469860315322876,-0.11911553889513016,0.6317604780197144,0.4393076002597809,-0.13485613465309143,0.6478589177131653,0.4043033719062805,-0.1436033397912979
Bisindo_n,0.39517804980278015,0.6066781878471375,3.0229716685425956e-07,0.353892982006073,0.573314905166626,-0.022288193926215172,0.3345029354095459,0.5131102800369263,-0.04118086025118828,0.3345884084701538,0.4649536907672882,-0.0593123733997345,0.32802659273147583,0.41910430788993835,-0.07874003052711487,0.3837916851043701,0.41409537196159363,-0.0449385866522789,0.38284432888031006,0.3225553333759308,-0.07694589346647263,0.3813381493091583,0.2654804289340973,-0.09963774681091309,0.3812020719051361,0.21939533948898315,-0.11605258285999298,0.4124279320240021,0.4144984185695648,-0.05721407011151314,0.4215322434902191,0.3070452809333801,-0.09137890487909317,0.4267549216747284,0.23789410293102264,-0.1162898987531662,0.4307475984096527,0.17896585166454315,-0.1328011453151703,0.4376481771469116,0.43440982699394226,-0.07146918773651123,0.4626494348049164,0.32650530338287354,-0.1044100895524025,0.47782933712005615,0.2606845796108246,-0.1264500468969345,0.4899076521396637,0.2022620588541031,-0.14070461690425873,0.4598129391670227,0.47174009680747986,-0.08677607774734497,0.4930258095264435,0.4048297703266144,-0.11736475676298141,0.512394368648529,0.3572174310684204,-0.13337494432926178,0.5279530882835388,0.3129175901412964,-0.14352911710739136
Bisindo_n,0.45876502990722656,0.6267706155776978,7.957889920362504e-07,0.49918028712272644,0.5933470726013184,-0.04704541712999344,0.5168287754058838,0.527009129524231,-0.07061190158128738,0.5261969566345215,0.4647129774093628,-0.08788929134607315,0.538054347038269,0.4093930423259735,-0.10608026385307312,0.4771037697792053,0.4409266710281372,-0.061983201652765274,0.48700016736984253,0.3550024628639221,-0.09957943111658096,0.4933200478553772,0.2912900447845459,-0.1262325495481491,0.4996354877948761,0.24171021580696106,-0.14464302361011505,0.4351978003978729,0.44295480847358704,-0.0610540397465229,0.42744559049606323,0.35581445693969727,-0.09881855547428131,0.42202937602996826,0.2883501350879669,-0.12872514128684998,0.4207817018032074,0.2305063158273697,-0.14875531196594238,0.398190975189209,0.4693746566772461,-0.06358221918344498,0.37654197216033936,0.38537919521331787,-0.10149407386779785,0.36103391647338867,0.3260396420955658,-0.1268063187599182,0.35316792130470276,0.275310218334198,-0.1423005312681198,0.36775147914886475,0.5160874724388123,-0.06906486302614212,0.32988378405570984,0.4658378064632416,-0.10856514424085617,0.3056860566139221,0.4279417395591736,-0.12835575640201569,0.2873293161392212,0.39023062586784363,-0.13887861371040344
Bisindo_n,0.4651906490325928,0.6380610466003418,8.188029028133315e-07,0.502720057964325,0.5975164771080017,-0.04185843840241432,0.5192815661430359,0.5217063426971436,-0.06278076022863388,0.5312471389770508,0.45464470982551575,-0.0786581039428711,0.5433143973350525,0.39713576436042786,-0.09539949148893356,0.4754818379878998,0.4412975013256073,-0.056594159454107285,0.4872083365917206,0.34983906149864197,-0.09411600977182388,0.494271457195282,0.28364163637161255,-0.12076539546251297,0.5019791126251221,0.23151515424251556,-0.13918757438659668,0.4336894154548645,0.4426793158054352,-0.059260547161102295,0.42371276021003723,0.3480173349380493,-0.09673004597425461,0.4183923602104187,0.27539175748825073,-0.12700898945331573,0.4178016781806946,0.21391361951828003,-0.1472713053226471,0.3976277709007263,0.46965116262435913,-0.06503966450691223,0.37246519327163696,0.3768477141857147,-0.10317453742027283,0.35608187317848206,0.311451256275177,-0.12972433865070343,0.34799373149871826,0.2553046643733978,-0.14654959738254547,0.36906033754348755,0.5182445645332336,-0.07323688268661499,0.3307492434978485,0.4683104455471039,-0.11309998482465744,0.30656933784484863,0.4297826886177063,-0.13287100195884705,0.2875739336013794,0.39151531457901,-0.14366325736045837
Bisindo_n,0.4502478837966919,0.6636154055595398,6.900370976836712e-07,0.49296635389328003,0.6171941757202148,-0.04011610150337219,0.5111286044120789,0.5376369953155518,-0.05799425020813942,0.5213669538497925,0.4638040065765381,-0.07161872088909149,0.539149820804596,0.40670186281204224,-0.08467868715524673,0.47212132811546326,0.4536135196685791,-0.04508207365870476,0.48386746644973755,0.3591389060020447,-0.07772272825241089,0.4932531714439392,0.2983585000038147,-0.10091057419776917,0.5042716264724731,0.24958425760269165,-0.11599055677652359,0.4362805187702179,0.45298251509666443,-0.04422455653548241,0.43337875604629517,0.35278433561325073,-0.07146252691745758,0.43181753158569336,0.28296923637390137,-0.0927940160036087,0.432314932346344,0.22635528445243835,-0.10678225755691528,0.40665844082832336,0.47599756717681885,-0.0475737527012825,0.3893338441848755,0.38690754771232605,-0.07487373799085617,0.3788643479347229,0.32670673727989197,-0.09439888596534729,0.3749763071537018,0.2750260829925537,-0.10715139657258987,0.38200658559799194,0.5183804631233215,-0.05421195551753044,0.3492211699485779,0.47327733039855957,-0.08217336982488632,0.3288560211658478,0.43833670020103455,-0.09601518511772156,0.312552809715271,0.4054262042045593,-0.10363820195198059
Bisindo_n,0.48302021622657776,0.7814052700996399,7.167714102251921e-07,0.44597265124320984,0.7495254874229431,-0.032826196402311325,0.4326488971710205,0.6857245564460754,-0.05843886360526085,0.4340417981147766,0.6329365968704224,-0.08009491860866547,0.42645731568336487,0.5792492032051086,-0.10368692874908447,0.4846976697444916,0.5974305272102356,-0.06384915113449097,0.4860410690307617,0.4994547367095947,-0.10109354555606842,0.4854036569595337,0.4334079623222351,-0.1256486475467682,0.48684990406036377,0.3814467489719391,-0.14160647988319397,0.5164272785186768,0.6034912467002869,-0.07218833267688751,0.5297496914863586,0.4930383861064911,-0.1082708090543747,0.538022518157959,0.4167156219482422,-0.13449294865131378,0.5449939966201782,0.35256290435791016,-0.1513860523700714,0.5434184670448303,0.6261366605758667,-0.08255694061517715,0.5742802023887634,0.5189517140388489,-0.11830159276723862,0.5940000414848328,0.4465314745903015,-0.14440257847309113,0.6103750467300415,0.38355863094329834,-0.16143430769443512,0.5672556757926941,0.6642735600471497,-0.09417910873889923,0.6049464344978333,0.5981263518333435,-0.12845025956630707,0.6298415660858154,0.5495374202728271,-0.14621619880199432,0.6505892276763916,0.5055557489395142,-0.1569916307926178
Bisindo_n,0.41030755639076233,0.5299502015113831,4.5017583261142136e-07,0.45678725838661194,0.49611109495162964,-0.027850564569234848,0.48613494634628296,0.44170787930488586,-0.04541505128145218,0.5029013156890869,0.3940768837928772,-0.0598592646420002,0.5105710029602051,0.3493579626083374,-0.07629938423633575,0.45350563526153564,0.41338154673576355,-0.045289620757102966,0.44665560126304626,0.3574689030647278,-0.07075774669647217,0.4392206370830536,0.3192272186279297,-0.08767739683389664,0.43302398920059204,0.28884026408195496,-0.09863065183162689,0.4220704436302185,0.4169884920120239,-0.045341912657022476,0.41393396258354187,0.35781604051589966,-0.07055214047431946,0.40397366881370544,0.31519615650177,-0.08885354548692703,0.3948538601398468,0.28053295612335205,-0.10180757939815521,0.3917456567287445,0.42790526151657104,-0.04725174233317375,0.38312071561813354,0.37031006813049316,-0.06952111423015594,0.373806357383728,0.3281482458114624,-0.08210266381502151,0.3669785261154175,0.29508715867996216,-0.08995214104652405,0.3633500933647156,0.44323042035102844,-0.05095294862985611,0.35407572984695435,0.39244723320007324,-0.07046674937009811,0.3478522300720215,0.35387080907821655,-0.07992684096097946,0.34360772371292114,0.3212512135505676,-0.08566000312566757
Bisindo_n,0.48520857095718384,0.6554517149925232,8.469399972454994e-07,0.5286564826965332,0.610336422920227,-0.03394846245646477,0.546816885471344,0.5346904397010803,-0.05331149324774742,0.5619438290596008,0.46419504284858704,-0.0688096210360527,0.5757519006729126,0.40891939401626587,-0.08428618311882019,0.5027675628662109,0.4513857960700989,-0.05209524929523468,0.5170367956161499,0.3530016541481018,-0.08777334541082382,0.5263873338699341,0.28722554445266724,-0.11193764209747314,0.5375761389732361,0.234418585896492,-0.1282256692647934,0.46406710147857666,0.45145291090011597,-0.05756284296512604,0.4607104957103729,0.3501492440700531,-0.09533102065324783,0.45939725637435913,0.27560824155807495,-0.12453668564558029,0.4616433382034302,0.21229249238967896,-0.14364109933376312,0.4313437342643738,0.47665032744407654,-0.06502654403448105,0.40851855278015137,0.3819149434566498,-0.10114168375730515,0.3926061987876892,0.3158590793609619,-0.12529681622982025,0.38464781641960144,0.2588569223880768,-0.14067724347114563,0.4045599699020386,0.5229242444038391,-0.07418978214263916,0.3662104308605194,0.4730808436870575,-0.10914234817028046,0.34371331334114075,0.4367557764053345,-0.12518659234046936,0.32421332597732544,0.4004877507686615,-0.1340600997209549
Bisindo_k,0.2972160577774048,0.30940282344818115,3.582532883683598e-07,0.3736916780471802,0.2939300537109375,-0.000421845936216414,0.46001094579696655,0.3287152349948883,-0.021738719195127487,0.5162908434867859,0.39478445053100586,-0.041821494698524475,0.5488826632499695,0.44740843772888184,-0.05936454236507416,0.49140027165412903,0.2870168387889862,-0.08019315451383591,0.5851638913154602,0.3722357153892517,-0.10873480886220932,0.5847257375717163,0.4334920346736908,-0.11523160338401794,0.5684869289398193,0.4679175615310669,-0.11562131345272064,0.4599883556365967,0.3076127767562866,-0.09230699390172958,0.5119208097457886,0.45241495966911316,-0.11579271405935287,0.5068303346633911,0.508227527141571,-0.11125047504901886,0.5035915970802307,0.5301696062088013,-0.10897976160049438,0.4242425262928009,0.3434707820415497,-0.10042277723550797,0.4680473208427429,0.4822826385498047,-0.11269530653953552,0.4700942635536194,0.522437334060669,-0.1012149229645729,0.46867635846138,0.5347212553024292,-0.09568957984447479,0.3909419775009155,0.3849186897277832,-0.10813843458890915,0.4308151304721832,0.4795011281967163,-0.11180270463228226,0.449582576751709,0.5230737924575806,-0.10223472863435745,0.46501728892326355,0.5528197288513184,-0.09583256393671036
Bisindo_k,0.6351211071014404,0.6311861276626587,5.771995148506903e-08,0.5682065486907959,0.6185926198959351,-0.018461529165506363,0.5318255424499512,0.5958840250968933,-0.04897737503051758,0.5115577578544617,0.5862626433372498,-0.0819532573223114,0.5009787082672119,0.5823180079460144,-0.11740437895059586,0.5666624307632446,0.45817986130714417,-0.05014706403017044,0.5360819697380066,0.399489164352417,-0.08889021724462509,0.5091971158981323,0.3449193239212036,-0.11902498453855515,0.4867965281009674,0.2983049750328064,-0.14344461262226105,0.5929477214813232,0.46306532621383667,-0.0637512356042862,0.5129885673522949,0.5229160785675049,-0.1100810095667839,0.5087011456489563,0.5746570229530334,-0.11926576495170593,0.5217397212982178,0.5942690372467041,-0.12126949429512024,0.6103911399841309,0.49769431352615356,-0.07905200868844986,0.5324083566665649,0.5776916742324829,-0.11386197805404663,0.5451987385749817,0.6099675893783569,-0.10059328377246857,0.5676515102386475,0.6107916831970215,-0.08876822143793106,0.620522141456604,0.5413380265235901,-0.09773541986942291,0.5622388124465942,0.6051656007766724,-0.1266203224658966,0.5716871619224548,0.6266546249389648,-0.12099206447601318,0.5920622944831848,0.6185678243637085,-0.11197993904352188
Bisindo_k,0.6594368815422058,0.6849035024642944,-5.355294874220817e-09,0.6157363057136536,0.6298846006393433,-0.007853886112570763,0.5661067366600037,0.5849099159240723,-0.0373040996491909,0.52001953125,0.5842103958129883,-0.07024151086807251,0.48436325788497925,0.6028633117675781,-0.1071825698018074,0.5717579126358032,0.47946158051490784,-0.05685514211654663,0.5229731798171997,0.4107462763786316,-0.09547049552202225,0.49073678255081177,0.35258400440216064,-0.12555859982967377,0.46371734142303467,0.2987973690032959,-0.1515311896800995,0.5814378261566162,0.4922740161418915,-0.07545977830886841,0.4843849539756775,0.5557645559310913,-0.11353176832199097,0.4969980716705322,0.6032583117485046,-0.1189592182636261,0.521849513053894,0.6130251884460449,-0.12404466420412064,0.5866778492927551,0.5374748110771179,-0.09390153735876083,0.5024145245552063,0.6208440065383911,-0.11574381589889526,0.5336664915084839,0.6478773355484009,-0.10301139205694199,0.5656258463859558,0.6397666931152344,-0.09988739341497421,0.5913363695144653,0.5900711417198181,-0.11529587209224701,0.5346337556838989,0.6638678312301636,-0.13456758856773376,0.5580496788024902,0.6830142736434937,-0.1308533102273941,0.5829508304595947,0.6705678105354309,-0.1293012499809265
